rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
1.96,1191,joy,1.95,1.955,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.95,1698,joy,1.98,2.465,0.6858935777509513,twxyI2Kt58fbZ4hfwm9UNceGekR2
3.01,1661,joy,2.98,2.995,0.021213203435596288,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.95,1580,joy,1.94,1.9449999999999998,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,0864,joy,1.98,1.96,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,1683,joy,4.97,5.484999999999999,0.7283199846221442,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,1503,joy,4.99,5.49,0.7071067811865476,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.97,2102,joy,1.97,2.47,0.7071067811865477,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.06,0982,joy,4.98,5.02,0.05656854249492323,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.99,1171,joy,2.99,2.99,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
,1343,joy,5.01,5.01,,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.01,0844,joy,1.0,1.005,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
3.0,1850,joy,2.94,2.9699999999999998,0.04242640687119289,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.02,1206,joy,1.01,1.0150000000000001,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,1160,joy,1.09,1.045,0.06363961030678934,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.95,1428,joy,1.35,2.1500000000000004,1.1313708498984762,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.15,1191,joy,1.92,2.535,0.8697413408594534,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.9,1365,joy,6.05,5.975,0.10606601717798175,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.87,2102,joy,2.32,4.095,2.510229073212244,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.92,1848,joy,7.0,6.96,0.05656854249492385,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.61,1159,joy,3.79,4.2,0.5798275605729691,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.54,0452,joy,4.34,4.4399999999999995,0.14142135623730964,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.1,0844,joy,1.49,1.295,0.27577164466275345,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.94,1683,joy,6.66,6.800000000000001,0.19798989873223347,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,1932,joy,4.28,2.64,2.319310242291876,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.5,1503,joy,1.23,1.365,0.19091883092036785,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.78,1281,joy,2.48,2.63,0.21213203435596414,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.09,1206,joy,1.2,1.645,0.6293250352560272,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1850,joy,6.89,6.945,0.07778174593052045,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.73,2060,joy,7.0,6.865,0.19091883092036754,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.96,1012,joy,1.26,2.11,1.2020815280171306,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.03,0864,joy,6.23,6.130000000000001,0.14142135623730964,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.83,0194,joy,2.51,3.67,1.6404877323527904,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.22,1692,joy,5.85,6.035,0.26162950903902266,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.15,1171,joy,1.0,1.075,0.10606601717798207,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,1743,joy,1.0,1.0,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.21,1698,joy,2.44,2.825,0.5444722215136416,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.98,1661,joy,6.9,6.94,0.05656854249492385,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.03,1343,joy,1.78,1.405,0.5303300858899106,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.88,0982,joy,2.17,3.025,1.2091525958289961,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.77,0083,joy,4.79,4.28,0.7212489168102785,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.26,1580,joy,6.35,6.305,0.06363961030678918,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.23,1898,joy,1.86,1.545,0.445477272147525,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.04,0174,joy,1.0,1.02,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.87,1343,joy,5.99,5.43,0.7919595949289333,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.45,1160,joy,1.0,1.725,1.025304832720494,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.16,1898,joy,2.09,2.625,0.7566042558696061,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.76,0174,joy,5.63,5.195,0.6151828996322964,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.2,0844,joy,1.0,1.1,0.14142135623730948,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.0,1365,joy,2.27,2.635,0.5161879502661797,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.12,0452,joy,5.05,5.085,0.049497474683058526,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.9,1850,joy,4.97,4.9350000000000005,0.049497474683057895,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.93,0864,joy,2.27,2.1,0.24041630560342622,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.83,1159,joy,6.07,6.45,0.537401153701776,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.05,1206,joy,6.22,5.635,0.8273149339882605,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.04,1012,joy,1.92,1.98,0.08485281374238578,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.93,1932,joy,1.96,2.4450000000000003,0.6858935777509513,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.04,1683,joy,4.59,4.8149999999999995,0.3181980515339465,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.09,1848,joy,2.89,2.49,0.5656854249492381,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.26,0083,joy,4.92,5.09,0.24041630560342606,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.0,1428,joy,3.49,3.745,0.36062445840513907,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.14,1698,joy,1.2,2.67,2.07889393668845,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.02,1580,joy,5.93,5.975,0.06363961030678918,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.4,2060,joy,1.0,1.2,0.28284271247461895,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.59,1503,joy,2.14,1.8650000000000002,0.38890872965260115,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.89,1661,joy,5.17,5.529999999999999,0.5091168824543141,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.04,1692,joy,2.97,4.005,1.4637110370561532,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.03,0982,joy,2.06,2.545,0.685893577750951,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.99,2102,joy,7.0,5.995,1.4212846301849604,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.01,1281,joy,5.22,5.115,0.14849242404917495,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.57,0194,joy,4.82,4.695,0.1767766952966369,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.19,1743,joy,4.52,4.355,0.2333452377915601,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.0,1191,joy,1.9,1.95,0.07071067811865482,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1171,joy,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
,1932,joy,1.88,1.88,,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.1,1743,joy,1.94,1.52,0.5939696961966998,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1365,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1850,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1160,joy,1.64,1.3199999999999998,0.4525483399593903,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0174,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1428,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1692,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.13,0864,joy,1.0,1.065,0.0919238815542511,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1683,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0452,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1206,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1171,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.32,1848,joy,1.64,1.48,0.2262741699796951,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0844,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1191,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.84,1012,joy,1.45,1.645,0.2757716446627536,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.54,2060,joy,1.26,1.4,0.19798989873223333,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.88,2102,joy,2.34,3.11,1.0889444430272832,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.05,0194,joy,2.64,2.8449999999999998,0.2899137802864843,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1343,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1580,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.96,1661,joy,2.34,2.65,0.4384062043356595,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1281,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1898,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.3,0083,joy,2.86,3.58,1.0182337649086284,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1159,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1698,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.41,1503,joy,1.0,1.205,0.2899137802864844,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0982,joy,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.8,1661,joy,3.37,3.085,0.40305086527633227,PCBVdAw8whSRxUxDm0KXMGruo102
4.54,0174,joy,3.34,3.94,0.8485281374238571,PCBVdAw8whSRxUxDm0KXMGruo102
5.0,2102,joy,4.25,4.625,0.5303300858899106,PCBVdAw8whSRxUxDm0KXMGruo102
4.21,1698,joy,3.34,3.775,0.6151828996322964,PCBVdAw8whSRxUxDm0KXMGruo102
4.15,1191,joy,3.45,3.8000000000000003,0.4949747468305834,PCBVdAw8whSRxUxDm0KXMGruo102
1.23,0844,joy,3.04,2.135,1.2798632739476512,PCBVdAw8whSRxUxDm0KXMGruo102
1.93,1171,joy,3.57,2.75,1.1596551211459378,PCBVdAw8whSRxUxDm0KXMGruo102
3.32,1343,joy,3.78,3.55,0.3252691193458118,PCBVdAw8whSRxUxDm0KXMGruo102
4.16,0194,joy,3.64,3.9000000000000004,0.3676955262170047,PCBVdAw8whSRxUxDm0KXMGruo102
4.36,0864,joy,3.7,4.03,0.4666904755831215,PCBVdAw8whSRxUxDm0KXMGruo102
3.87,2060,joy,3.25,3.56,0.4384062043356595,PCBVdAw8whSRxUxDm0KXMGruo102
3.49,1898,joy,4.32,3.9050000000000002,0.5868986283848344,PCBVdAw8whSRxUxDm0KXMGruo102
4.51,1206,joy,4.24,4.375,0.19091883092036754,PCBVdAw8whSRxUxDm0KXMGruo102
4.36,1503,joy,3.49,3.9250000000000003,0.6151828996322964,PCBVdAw8whSRxUxDm0KXMGruo102
4.38,1012,joy,3.32,3.8499999999999996,0.7495331880577404,PCBVdAw8whSRxUxDm0KXMGruo102
3.33,1848,joy,3.16,3.245,0.12020815280171303,PCBVdAw8whSRxUxDm0KXMGruo102
3.16,1160,joy,2.49,2.825,0.4737615433949868,PCBVdAw8whSRxUxDm0KXMGruo102
4.9,0083,joy,4.55,4.725,0.247487373415292,PCBVdAw8whSRxUxDm0KXMGruo102
2.78,1281,joy,2.85,2.815,0.049497474683058526,PCBVdAw8whSRxUxDm0KXMGruo102
5.11,1850,joy,4.36,4.735,0.5303300858899106,PCBVdAw8whSRxUxDm0KXMGruo102
5.23,1683,joy,5.08,5.155,0.10606601717798238,PCBVdAw8whSRxUxDm0KXMGruo102
3.03,1932,joy,3.26,3.1449999999999996,0.1626345596729059,PCBVdAw8whSRxUxDm0KXMGruo102
2.03,1743,joy,3.09,2.5599999999999996,0.7495331880577404,PCBVdAw8whSRxUxDm0KXMGruo102
4.92,0982,joy,4.82,4.87,0.0707106781186545,PCBVdAw8whSRxUxDm0KXMGruo102
2.37,1365,joy,3.65,3.01,0.9050966799187806,PCBVdAw8whSRxUxDm0KXMGruo102
3.61,0452,joy,4.31,3.96,0.49497474683058307,PCBVdAw8whSRxUxDm0KXMGruo102
3.15,1580,joy,4.49,3.8200000000000003,0.9475230867899739,PCBVdAw8whSRxUxDm0KXMGruo102
2.97,1428,joy,3.19,3.08,0.15556349186104027,PCBVdAw8whSRxUxDm0KXMGruo102
4.27,1159,joy,4.49,4.38,0.1555634918610409,PCBVdAw8whSRxUxDm0KXMGruo102
4.21,1692,joy,4.69,4.45,0.3394112549695431,PCBVdAw8whSRxUxDm0KXMGruo102
